"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
681.653212434074,0.118697553721878,0.102770018728792,1.15498231089282,0.248097670335493,0.373986031065081
0.157711646434184,-0.868765888116689,4.0804728567969,-0.212908140454745,0.831398612790199,NA
0.698947354793201,1.58526994308618,2.51368518206075,0.630655721885808,0.528265656359076,NA
0.1735163427172,1.0547874635258,4.0804728567969,0.258496380332202,0.796023842102774,NA
0,NA,NA,NA,NA,NA
2.97699687200094,-3.9174976095824,1.56640778608062,-2.50094365234519,0.0123862884035416,0.0308618989318113
2.11238414951477,-1.06829137625854,1.50763983766154,-0.708585266568402,0.478581881945558,0.610328779374019
922.842882745456,-0.0212563077616127,0.100083307279268,-0.212386144497605,0.83180579430805,0.890299938817765
112.77634877213,-0.506964025671407,0.220377833221899,-2.30043111986197,0.0214238074523719,0.0497825036607941
1279.59962327849,0.919206357984541,0.104331758753518,8.81041754655119,1.24680568636436e-18,1.73237115869563e-17
0,NA,NA,NA,NA,NA
2466.98358180235,0.063003594084193,0.0837680304326144,0.752119797479004,0.451979019312223,0.585962887721305
265.9114185476,0.0997766999976619,0.141611498111954,0.704580498956244,0.481071337869183,0.612587692455085
376.813116525189,0.0809214585226576,0.135343593392858,0.597896483269577,0.549909006559833,0.672861718828574
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.179524171378488,-0.868765888116688,4.0804728567969,-0.212908140454745,0.831398612790199,NA
0,NA,NA,NA,NA,NA
8.86690576502229,-2.71384613066998,0.84931286370908,-3.19534325527367,0.00139664623855382,0.00447456656108825
1489.54030485056,-0.0804040130780947,0.0929017640500645,-0.865473480511793,0.386778965407435,0.522224038333181
235.622865273934,1.23764868699548,0.173786145688503,7.12167636891986,1.06622181769763e-12,1.02994612710044e-11
2912.27381606288,0.107017591156078,0.0801733298579083,1.33482782049525,0.181932705827862,0.293121274175645
7103.88720150191,-0.652950726434153,0.071616946091062,-9.11726570418009,7.70435276258338e-20,1.14769701479972e-18
329.882099035595,-0.120867044134784,0.13944377734079,-0.866779761992492,0.386062692834444,0.52145707199442
4060.46731786798,0.0872102494445142,0.083666494691065,1.04235572156494,0.297246787130263,0.428422327116414
3995.54823705724,0.0219224003639709,0.0744552088760481,0.294437430166464,0.768423668689492,0.846093392184677
0,NA,NA,NA,NA,NA
291.324962911699,-0.897373160641481,0.149445445666896,-6.00468723979494,1.91701072949189e-09,1.4133721721872e-08
2241.22979732823,0.187698927058974,0.0918800694640174,2.0428687979223,0.0410654278210187,0.0868451685265244
20.4551760160874,-0.633416397595885,0.443059845676971,-1.4296407218489,0.152820161663846,0.255642799427267
14.1526032967067,-0.539081722797483,0.55569871566784,-0.970097118453142,0.331998085199078,0.465380854066926
12.1796917048922,-0.561046695959142,0.57769441627539,-0.971182480136156,0.331457416668542,0.464855461978706
11.6796509265452,-1.08589013434537,0.661012458121147,-1.64276803107749,0.100430936961908,0.18245713049872
12.4012637711974,-0.850542477186952,0.57229915688177,-1.48618509560842,0.137230168734813,0.234440846430537
15.4028603658677,-0.717578393527152,0.516659919351304,-1.38887954464924,0.164869381637093,0.271379511564571
137.479845829778,-0.726882769077471,0.198656807883062,-3.658987460955,0.000253213727790296,0.000945887304934847
0,NA,NA,NA,NA,NA
84.1420957048579,0.407587890339821,0.225683659586287,1.80601418413275,0.0709161240147521,0.137607341205579
91.6201205493886,-0.0531246209986308,0.224284808452483,-0.236862324136794,0.812763599297242,0.877144455394279
88.4545097026098,0.606904922267554,0.227117674208274,2.67220472551601,0.00753546596212146,0.019976165045648
178.245225892759,-0.292828822426405,0.162736540867327,-1.79940424483483,0.0719547586058951,0.139177798391901
543.644878112455,-0.181452313732084,0.12428576410271,-1.45996055978005,0.144300913720942,0.243896303798093
968.321718974271,0.308920158834017,0.0943044501469106,3.2757749857273,0.00105372477452159,0.00346804669541
1148.36408530067,-0.34120877350418,0.0937025658159911,-3.64140267166463,0.000271156636468219,0.0010054473730618
1148.06794853115,0.184986048239858,0.0980553571536558,1.88654708533649,0.0592212696373308,0.118063417235524
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.157711646434184,-0.868765888116689,4.0804728567969,-0.212908140454745,0.831398612790199,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
9.26550710105231,-0.314037165389834,0.667536879476871,-0.47044167153122,0.638039497812419,0.746573628578097
264.261370643485,0.100748277990512,0.142069928801844,0.709145692126256,0.47823407070278,0.610162855766264
568.867376278237,0.545690884617235,0.113636751979109,4.8020633739827,1.57038971924219e-06,8.33815315339985e-06
555.009877104313,0.494035411793213,0.112262475321522,4.40071725105193,1.07893641907581e-05,5.07983047896528e-05
0,NA,NA,NA,NA,NA
1.14428975766722,0.588936375022021,2.0748791145641,0.283841295084676,0.776532006523025,NA
1268.07761036851,0.0557470301744205,0.131676745535596,0.423362758151936,0.672030612230912,0.773379198812662
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.92793144251001,-0.226474858089826,0.864878556700438,-0.261857409153305,0.793431376678738,0.864171996838959
11.3512191477687,-1.89411168187664,0.664377046760633,-2.85095894133,0.00435875974732464,0.0123237508982219
521.021198563973,0.810817345524374,0.116500725944448,6.95976217273534,3.40847650473461e-12,3.16923699271982e-11
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2173.42734294385,0.56863893731789,0.0804018409773985,7.07246165517203,1.52209051910111e-12,1.45525798704896e-11
59.6965550946567,-1.48514425184484,0.286184602426488,-5.18946246322365,2.10902011716175e-07,1.25650973818999e-06
134.228449798652,-1.20399305562388,0.192965096397933,-6.23943437491412,4.39155943502762e-10,3.45046073511441e-09
0.612285453263551,-1.28041434716271,2.81087425548801,-0.455521745472178,0.648733926987903,NA
287.928206641597,-0.540960295620369,0.139900679276508,-3.8667453111588,0.000110297511031952,0.000437864603184108
1.45398886526069,-1.70690360755065,1.73613188287252,-0.983164714840955,0.325526377901853,NA
0,NA,NA,NA,NA,NA
3.18255768792731,2.49217220210345,1.29278963420474,1.92774766765244,0.0538865198667515,0.109023371482499
8.13156260377918,-0.439628947243788,0.712887064777148,-0.616688068791399,0.537440492429699,0.662417917535905
18.454608280347,-0.870945772844687,0.4818178875612,-1.80762440608654,0.0706649770669102,0.137210627976614
1279.35300139864,-0.152899582104884,0.0892525300324626,-1.71311202101803,0.0866919329245076,0.162167146457467
609.643785986148,0.40437274218684,0.115840352671385,3.49077616617726,0.000481619568404601,0.00170322626144575
130.143945402623,-0.266086411233271,0.193806643145062,-1.37294783561216,0.16976856402285,0.277557454797024
136.451429743131,-0.392213756969193,0.208876559954289,-1.87772987574587,0.0604181275301688,0.12007123622512
71.6943252191945,-0.259676903861833,0.242587827470677,-1.07044490471485,0.284419095925052,0.414378304095766
65.6210380494042,-0.328011958168972,0.258520894096385,-1.26880250555949,0.204511511283867,0.32174384015975
1735.44149080833,0.466092681158011,0.0852305914566701,5.46860784598644,4.5358404756439e-08,2.90243490840371e-07
1710.69126802529,0.548687101591769,0.0892674926194439,6.14654994210351,7.91863977669939e-10,6.03323470986661e-09
1359.00433344532,0.0877969015405886,0.0924084947316176,0.950095570711086,0.342063693612091,0.476021251594241
1185.25980308978,0.212099407514245,0.104016658084192,2.03909077085104,0.0414409691403895,0.0874743777791856
38.3290868027954,-0.206932594110054,0.324062398270867,-0.638557867911261,0.523110597307235,0.650127125843826
937.90705615669,-0.107518479612149,0.105913613084112,-1.01515259919197,0.310033091717545,0.442301313892031
1500.9837158284,-0.448465517799593,0.0879227010036627,-5.10067949096458,3.3843625410895e-07,1.96269017716922e-06
284.094989512292,-0.146685109341194,0.135479326372936,-1.08271212492902,0.278936220495467,0.40808722668908
282.364163596735,-0.236403771758183,0.134773806316952,-1.75407802315997,0.0794171388233192,0.150749538855388
284.162508859414,-0.24253747708805,0.141686703281732,-1.71178714353869,0.0869359021929833,0.162577015072361
519.013507439125,0.242810489491309,0.113101718737931,2.14683288813611,0.0318065880400265,0.0696599074299263
489.096389904658,0.201022296710767,0.116948101474021,1.71890175365883,0.0856322627969278,0.160583001702631
507.445119705691,0.201562284190036,0.114491573444619,1.76049885704064,0.0783232611294272,0.149056558356604
3.54429958102595,-1.6548559874643,1.16594068628219,-1.4193311949179,0.155802481585158,0.259484890203078
3.33549682198555,-2.44502281733092,1.26601455637142,-1.9312754383636,0.0534489991459,0.108372872493118
41.7724251241117,0.068380659397639,0.326530563628056,0.209415800584995,0.834123659132396,0.891613385012448
42.0501128401519,-0.320314987999435,0.323674989020361,-0.989619213300678,0.322360275293582,0.45489363741529
44.3907220408895,-0.165830976185584,0.305690206019895,-0.542480501239191,0.587487536390806,0.704905998192846
47.189142250033,-0.0978495616332554,0.29559541763148,-0.331025299435612,0.740625375661169,0.824883862906414
512.153045984312,-0.777050771722864,0.116240297864539,-6.68486562748148,2.31136628371087e-11,2.02079746524614e-10
372.673323427416,-0.71553864966259,0.127144325620913,-5.62776707625948,1.82557371915507e-08,1.21657373628068e-07
21310.4961172324,-0.347172551972267,0.0736974072893941,-4.71078379472691,2.46765913345791e-06,1.2733562477462e-05
4.32643250096692,-1.12755757228334,1.11254467103682,-1.01349420085085,0.310824164701585,0.443076312379597
4.84985767895469,0.203623667820689,0.940286625943757,0.216554891032629,0.828555243197092,0.888251706185157
730.04278090653,-0.0635962712090683,0.0967061132977536,-0.657624105037272,0.510779701338037,0.63944957896313
725.205292359935,-0.129309916550783,0.101002475856924,-1.28026481978479,0.200452015935976,0.316935071454931
1165.08206782525,-0.0191982841518478,0.323022908933543,-0.0594331969061599,0.952607072475459,0.969910122730605
931.258663630528,0.0130742072398016,0.117113387151171,0.111637171102611,0.911111097951942,0.943874148839326
324.640808201446,-0.0911268041656709,0.133345894587017,-0.683386649794492,0.494362553661356,0.624727790034277
326.168404275316,-0.0767618758992965,0.129053523305679,-0.594806510764348,0.551972814992943,0.674503560096328
1556.08316377039,-0.889250361831825,0.0885938318814871,-10.0373845779849,1.04405690691784e-23,1.87748418485986e-22
511.60018202597,-0.0765597622753478,0.114206881511042,-0.670360325598643,0.502628119619566,0.632508655407539
349.654688237284,-1.16087842680905,0.138143068528415,-8.40345041684278,4.33547911850891e-17,5.57390333067013e-16
207.712695017946,-1.06457097979974,0.164963808825341,-6.45336081520083,1.09396475965894e-10,9.04445622408292e-10
226.675938876609,-0.992456258118938,0.162405757841859,-6.11096719295711,9.90291241383421e-10,7.48114126480606e-09
0,NA,NA,NA,NA,NA
19.8703105084686,1.30753289040256,0.497151436866201,2.63004950492471,0.00853724352244649,0.0222971757652187
92.984590460329,-1.71089558187209,0.236139925955452,-7.24526178683928,4.31604733293959e-13,4.28308207511087e-12
100.540987553263,-1.43553314130842,0.222903749558798,-6.44014801971627,1.19357042602182e-10,9.82654560978687e-10
860.634073950881,-0.371745707980343,0.101318797392634,-3.66906948707396,0.000243434911268414,0.000912485579704816
80.1323478540934,-0.668384791025887,0.251248934264177,-2.66024925830376,0.00780828420643447,0.0206067699550764
73.3771700319677,-0.611214023830688,0.240852398300729,-2.53771201010639,0.0111579761522644,0.028238949191341
241.032152071651,-0.357469263360212,0.163385005997605,-2.18789515707122,0.0286772401568129,0.0638106810294332
602.241651447928,-0.483596344884191,0.107684078522002,-4.49088065312629,7.0929289249609e-06,3.44360733924296e-05
6745.24001352469,-0.55397342235045,0.0786202710156288,-7.04619069858365,1.83882208285562e-12,1.75040516465523e-11
5.30041455855511,-3.23781392205723,1.13374739613379,-2.85585125319676,0.00429216167117948,0.0121547228387515
1.73614435693269,-2.04198400089877,1.66629217908243,-1.22546575356504,0.220399785696816,0.341065104557962
87.6033014915757,-0.484119003242562,0.254681127330889,-1.90088291314017,0.0573173506473252,0.114886504122382
232.944388204716,-0.699162115274051,0.156266980954734,-4.47415129544594,7.67154098285366e-06,3.69980242238461e-05
1512.85012951188,0.402043589834987,0.0945609135670698,4.25168893434841,2.12164414546324e-05,9.55787290237502e-05
15.2277309205753,-0.830162810995918,0.533987768202199,-1.55464761635059,0.120030016743969,0.210406441967471
20.1022582038535,-1.1817037266201,0.476945504304613,-2.4776493665519,0.0132251040407576,0.0327054761991591
773.97584865539,-0.140863093589552,0.105565328315562,-1.33436892431648,0.18208297921871,0.293339297856123
189.260602042792,-0.66415961939321,0.163690373101409,-4.05741404830051,4.96190691940602e-05,0.000210254107671332
181.727729766079,-0.4558863881043,0.16927251523891,-2.69320974796685,0.00707677332112965,0.0188974024482432
170.062491511437,-0.058999745947399,0.169995999629412,-0.347065496105894,0.728542114350606,0.815639565250201
176.644757623385,0.0280902985095763,0.183650789129412,0.152954956756446,0.878433796521934,0.92234460658481
2681.64722040576,0.504962589724526,0.0777407390821614,6.49546937276798,8.27749265934107e-11,6.93111944018832e-10
41.4639021816459,0.0955134704983793,0.319130410813008,0.299292913687078,0.764716560994505,0.843195313333962
21.4339950973369,-0.273215577177158,0.441219447752305,-0.619228319533499,0.535765958107855,0.660915010822309
997.908309710661,-0.4819355224276,0.101500055654931,-4.7481306223716,2.05305430448162e-06,1.07210200691043e-05
2.13627042841996,-0.542465965189168,1.41949538722272,-0.382154088045693,0.702347074371652,0.796277850514809
2.7262467577402,-0.0227494336390901,1.24311535775911,-0.018300339946004,0.985399256274976,0.990701445570296
1635.6422781673,0.697943115069734,0.0910201836841749,7.66800380772118,1.74693702641082e-14,1.92545828770527e-13
1730.38191816853,0.671479980617166,0.0856814703456123,7.83693344557027,4.61682595670185e-15,5.26613421189149e-14
0,NA,NA,NA,NA,NA
2238.15815709857,0.280679882057658,0.088947257507123,3.15557657340004,0.00160181213845176,0.00505809630521247
1.57209249251778,-4.03786237462486,2.03962798548119,-1.97970532046423,0.0477366503886324,NA
516.134629426811,-0.380167662000081,0.111775412813812,-3.40117430506241,0.000670970299271418,0.00230781316644564
952.762938462293,0.500659938263125,0.0924003526136718,5.41837692282839,6.01425190823584e-08,3.79767004144445e-07
2940.12359776382,0.176737262596506,0.240659956428104,0.734385833105164,0.462713618575122,0.595331324302698
45.9631459512033,-0.871196189050179,0.310681562220455,-2.80414512796865,0.00504501906976385,0.0140116405902742
0,NA,NA,NA,NA,NA
0.347032685434401,1.96669912457736,3.72605998796141,0.527822721837974,0.597622385047331,NA
769.479802566384,-0.153373012529944,0.102705576893386,-1.49332701464843,0.135351607467871,0.231837191104606
780.581742370909,-0.16974163012504,0.0998615478089854,-1.69976966960016,0.0891742587231548,0.165691977745807
776.920472876067,-0.131898165541243,0.108554857472824,-1.2150369740411,0.224351989760801,0.346116355045777
781.876129120625,-0.119351115089241,0.100435429487226,-1.18833678213545,0.234700751904067,0.358139072225705
1.14316391293033,0.578098255853394,1.84422318724379,0.313464368007089,0.753927887737091,NA
2039.07225621176,1.45582051491378,0.0978449420730966,14.8788530512511,4.52184947064663e-50,1.85207024560785e-48
2.97201780552916,-0.565556915701036,1.14421684551458,-0.494274243486334,0.621112512668085,0.732132082794711
515.095819521238,0.314622634184115,0.110884548751987,2.83738931821624,0.0045484113608918,0.012810118071969
